[s],CH1[V]
-4.52150E-06,1.659E-02
-4.52100E-06,1.659E-02
-4.52050E-06,1.659E-02
-4.52000E-06,1.659E-02
-4.51950E-06,1.619E-02
-4.51900E-06,1.619E-02
-4.51850E-06,1.659E-02
-4.51800E-06,1.659E-02
-4.51750E-06,1.659E-02
-4.51700E-06,1.619E-02
-4.51650E-06,1.659E-02
-4.51600E-06,1.659E-02
-4.51550E-06,1.659E-02
-4.51500E-06,1.619E-02
-4.51450E-06,1.659E-02
-4.51400E-06,1.659E-02
-4.51350E-06,1.699E-02
-4.51300E-06,1.699E-02
-4.51250E-06,1.699E-02
-4.51200E-06,1.699E-02
-4.51150E-06,1.739E-02
-4.51100E-06,1.699E-02
-4.51050E-06,1.699E-02
-4.51000E-06,1.699E-02
-4.50950E-06,1.659E-02
-4.50900E-06,1.619E-02
-4.50850E-06,1.659E-02
-4.50800E-06,1.619E-02
-4.50750E-06,1.659E-02
-4.50700E-06,1.619E-02
-4.50650E-06,1.699E-02
-4.50600E-06,1.659E-02
-4.50550E-06,1.699E-02
-4.50500E-06,1.699E-02
-4.50450E-06,1.739E-02
-4.50400E-06,1.699E-02
-4.50350E-06,1.659E-02
-4.50300E-06,1.659E-02
-4.50250E-06,1.659E-02
-4.50200E-06,1.699E-02
-4.50150E-06,1.699E-02
-4.50100E-06,1.659E-02
-4.50050E-06,1.659E-02
-4.50000E-06,1.659E-02
-4.49950E-06,1.699E-02
-4.49900E-06,1.699E-02
-4.49850E-06,1.699E-02
-4.49800E-06,1.739E-02
-4.49750E-06,1.699E-02
-4.49700E-06,1.739E-02
-4.49650E-06,1.739E-02
-4.49600E-06,1.699E-02
-4.49550E-06,1.699E-02
-4.49500E-06,1.699E-02
-4.49450E-06,1.739E-02
-4.49400E-06,1.699E-02
-4.49350E-06,1.739E-02
-4.49300E-06,1.699E-02
-4.49250E-06,1.699E-02
-4.49200E-06,1.699E-02
-4.49150E-06,1.699E-02
-4.49100E-06,1.739E-02
-4.49050E-06,1.739E-02
-4.49000E-06,1.739E-02
-4.48950E-06,1.699E-02
-4.48900E-06,1.739E-02
-4.48850E-06,1.699E-02
-4.48800E-06,1.739E-02
-4.48750E-06,1.739E-02
-4.48700E-06,1.739E-02
-4.48650E-06,1.739E-02
-4.48600E-06,1.739E-02
-4.48550E-06,1.779E-02
-4.48500E-06,1.739E-02
-4.48450E-06,1.739E-02
-4.48400E-06,1.779E-02
-4.48350E-06,1.739E-02
-4.48300E-06,1.739E-02
-4.48250E-06,1.739E-02
-4.48200E-06,1.739E-02
-4.48150E-06,1.739E-02
-4.48100E-06,1.739E-02
-4.48050E-06,1.739E-02
-4.48000E-06,1.739E-02
-4.47950E-06,1.739E-02
-4.47900E-06,1.739E-02
-4.47850E-06,1.779E-02
-4.47800E-06,1.739E-02
-4.47750E-06,1.739E-02
-4.47700E-06,1.739E-02
-4.47650E-06,1.739E-02
-4.47600E-06,1.739E-02
-4.47550E-06,1.739E-02
-4.47500E-06,1.779E-02
-4.47450E-06,1.779E-02
-4.47400E-06,1.739E-02
-4.47350E-06,1.779E-02
-4.47300E-06,1.739E-02
-4.47250E-06,1.779E-02
-4.47200E-06,1.779E-02
-4.47150E-06,1.779E-02
-4.47100E-06,1.779E-02
-4.47050E-06,1.779E-02
-4.47000E-06,1.779E-02
-4.46950E-06,1.779E-02
-4.46900E-06,1.779E-02
-4.46850E-06,1.739E-02
-4.46800E-06,1.739E-02
-4.46750E-06,1.739E-02
-4.46700E-06,1.739E-02
-4.46650E-06,1.779E-02
-4.46600E-06,1.779E-02
-4.46550E-06,1.779E-02
-4.46500E-06,1.779E-02
-4.46450E-06,1.779E-02
-4.46400E-06,1.779E-02
-4.46350E-06,1.779E-02
-4.46300E-06,1.779E-02
-4.46250E-06,1.779E-02
-4.46200E-06,1.779E-02
-4.46150E-06,1.739E-02
-4.46100E-06,1.739E-02
-4.46050E-06,1.779E-02
-4.46000E-06,1.739E-02
-4.45950E-06,1.779E-02
-4.45900E-06,1.819E-02
-4.45850E-06,1.779E-02
-4.45800E-06,1.779E-02
-4.45750E-06,1.779E-02
-4.45700E-06,1.779E-02
-4.45650E-06,1.779E-02
-4.45600E-06,1.779E-02
-4.45550E-06,1.779E-02
-4.45500E-06,1.739E-02
-4.45450E-06,1.779E-02
-4.45400E-06,1.779E-02
-4.45350E-06,1.779E-02
-4.45300E-06,1.779E-02
-4.45250E-06,1.739E-02
-4.45200E-06,1.819E-02
-4.45150E-06,1.779E-02
-4.45100E-06,1.779E-02
-4.45050E-06,1.779E-02
-4.45000E-06,1.779E-02
-4.44950E-06,1.779E-02
-4.44900E-06,1.779E-02
-4.44850E-06,1.779E-02
-4.44800E-06,1.819E-02
-4.44750E-06,1.819E-02
-4.44700E-06,1.779E-02
-4.44650E-06,1.819E-02
-4.44600E-06,1.779E-02
-4.44550E-06,1.819E-02
-4.44500E-06,1.779E-02
-4.44450E-06,1.819E-02
-4.44400E-06,1.779E-02
-4.44350E-06,1.819E-02
-4.44300E-06,1.819E-02
-4.44250E-06,1.819E-02
-4.44200E-06,1.779E-02
-4.44150E-06,1.779E-02
-4.44100E-06,1.779E-02
-4.44050E-06,1.779E-02
-4.44000E-06,1.739E-02
-4.43950E-06,1.779E-02
-4.43900E-06,1.779E-02
-4.43850E-06,1.779E-02
-4.43800E-06,1.779E-02
-4.43750E-06,1.779E-02
-4.43700E-06,1.819E-02
-4.43650E-06,1.819E-02
-4.43600E-06,1.819E-02
-4.43550E-06,1.819E-02
-4.43500E-06,1.819E-02
-4.43450E-06,1.819E-02
-4.43400E-06,1.819E-02
-4.43350E-06,1.819E-02
-4.43300E-06,1.779E-02
-4.43250E-06,1.819E-02
-4.43200E-06,1.779E-02
-4.43150E-06,1.819E-02
-4.43100E-06,1.779E-02
-4.43050E-06,1.819E-02
-4.43000E-06,1.779E-02
-4.42950E-06,1.819E-02
-4.42900E-06,1.819E-02
-4.42850E-06,1.819E-02
-4.42800E-06,1.779E-02
-4.42750E-06,1.819E-02
-4.42700E-06,1.819E-02
-4.42650E-06,1.819E-02
-4.42600E-06,1.779E-02
-4.42550E-06,1.819E-02
-4.42500E-06,1.819E-02
-4.42450E-06,1.779E-02
-4.42400E-06,1.779E-02
-4.42350E-06,1.779E-02
-4.42300E-06,1.779E-02
-4.42250E-06,1.819E-02
-4.42200E-06,1.779E-02
-4.42150E-06,1.819E-02
-4.42100E-06,1.779E-02
-4.42050E-06,1.819E-02
-4.42000E-06,1.779E-02
-4.41950E-06,1.819E-02
-4.41900E-06,1.779E-02
-4.41850E-06,1.779E-02
-4.41800E-06,1.779E-02
-4.41750E-06,1.779E-02
-4.41700E-06,1.779E-02
-4.41650E-06,1.779E-02
-4.41600E-06,1.779E-02
-4.41550E-06,1.779E-02
-4.41500E-06,1.779E-02
-4.41450E-06,1.779E-02
-4.41400E-06,1.819E-02
-4.41350E-06,1.779E-02
-4.41300E-06,1.819E-02
-4.41250E-06,1.819E-02
-4.41200E-06,1.859E-02
-4.41150E-06,1.859E-02
-4.41100E-06,1.819E-02
-4.41050E-06,1.819E-02
-4.41000E-06,1.819E-02
-4.40950E-06,1.819E-02
-4.40900E-06,1.819E-02
-4.40850E-06,1.819E-02
-4.40800E-06,1.779E-02
-4.40750E-06,1.779E-02
-4.40700E-06,1.819E-02
-4.40650E-06,1.819E-02
-4.40600E-06,1.819E-02
-4.40550E-06,1.819E-02
-4.40500E-06,1.819E-02
-4.40450E-06,1.819E-02
-4.40400E-06,1.819E-02
-4.40350E-06,1.819E-02
-4.40300E-06,1.819E-02
-4.40250E-06,1.819E-02
-4.40200E-06,1.779E-02
-4.40150E-06,1.779E-02
-4.40100E-06,1.779E-02
-4.40050E-06,1.779E-02
-4.40000E-06,1.779E-02
-4.39950E-06,1.779E-02
-4.39900E-06,1.779E-02
-4.39850E-06,1.819E-02
-4.39800E-06,1.819E-02
-4.39750E-06,1.819E-02
-4.39700E-06,1.779E-02
-4.39650E-06,1.819E-02
-4.39600E-06,1.779E-02
-4.39550E-06,1.779E-02
-4.39500E-06,1.779E-02
-4.39450E-06,1.779E-02
-4.39400E-06,1.779E-02
-4.39350E-06,1.779E-02
-4.39300E-06,1.779E-02
-4.39250E-06,1.779E-02
-4.39200E-06,1.739E-02
-4.39150E-06,1.779E-02
-4.39100E-06,1.779E-02
-4.39050E-06,1.779E-02
-4.39000E-06,1.779E-02
-4.38950E-06,1.779E-02
-4.38900E-06,1.779E-02
-4.38850E-06,1.779E-02
-4.38800E-06,1.779E-02
-4.38750E-06,1.779E-02
-4.38700E-06,1.779E-02
-4.38650E-06,1.819E-02
-4.38600E-06,1.779E-02
-4.38550E-06,1.819E-02
-4.38500E-06,1.779E-02
-4.38450E-06,1.819E-02
-4.38400E-06,1.779E-02
-4.38350E-06,1.779E-02
-4.38300E-06,1.779E-02
-4.38250E-06,1.779E-02
-4.38200E-06,1.779E-02
-4.38150E-06,1.819E-02
-4.38100E-06,1.779E-02
-4.38050E-06,1.779E-02
-4.38000E-06,1.779E-02
-4.37950E-06,1.779E-02
-4.37900E-06,1.779E-02
-4.37850E-06,1.779E-02
-4.37800E-06,1.779E-02
-4.37750E-06,1.779E-02
-4.37700E-06,1.779E-02
-4.37650E-06,1.779E-02
-4.37600E-06,1.779E-02
-4.37550E-06,1.779E-02
-4.37500E-06,1.779E-02
-4.37450E-06,1.779E-02
-4.37400E-06,1.779E-02
-4.37350E-06,1.779E-02
-4.37300E-06,1.779E-02
-4.37250E-06,1.779E-02
-4.37200E-06,1.779E-02
-4.37150E-06,1.779E-02
-4.37100E-06,1.739E-02
-4.37050E-06,1.739E-02
-4.37000E-06,1.739E-02
-4.36950E-06,1.779E-02
-4.36900E-06,1.779E-02
-4.36850E-06,1.739E-02
-4.36800E-06,1.739E-02
-4.36750E-06,1.739E-02
-4.36700E-06,1.779E-02
-4.36650E-06,1.739E-02
-4.36600E-06,1.739E-02
-4.36550E-06,1.739E-02
-4.36500E-06,1.739E-02
-4.36450E-06,1.739E-02
-4.36400E-06,1.739E-02
-4.36350E-06,1.739E-02
-4.36300E-06,1.699E-02
-4.36250E-06,1.739E-02
-4.36200E-06,1.739E-02
-4.36150E-06,1.699E-02
-4.36100E-06,1.699E-02
-4.36050E-06,1.739E-02
-4.36000E-06,1.739E-02
-4.35950E-06,1.779E-02
-4.35900E-06,1.779E-02
-4.35850E-06,1.779E-02
-4.35800E-06,1.779E-02
-4.35750E-06,1.779E-02
-4.35700E-06,1.779E-02
-4.35650E-06,1.779E-02
-4.35600E-06,1.739E-02
-4.35550E-06,1.739E-02
-4.35500E-06,1.739E-02
-4.35450E-06,1.739E-02
-4.35400E-06,1.699E-02
-4.35350E-06,1.739E-02
-4.35300E-06,1.699E-02
-4.35250E-06,1.739E-02
-4.35200E-06,1.699E-02
-4.35150E-06,1.739E-02
-4.35100E-06,1.699E-02
-4.35050E-06,1.699E-02
-4.35000E-06,1.699E-02
-4.34950E-06,1.739E-02
-4.34900E-06,1.739E-02
-4.34850E-06,1.739E-02
-4.34800E-06,1.699E-02
-4.34750E-06,1.739E-02
-4.34700E-06,1.739E-02
-4.34650E-06,1.779E-02
-4.34600E-06,1.699E-02
-4.34550E-06,1.739E-02
-4.34500E-06,1.739E-02
-4.34450E-06,1.739E-02
-4.34400E-06,1.739E-02
-4.34350E-06,1.739E-02
-4.34300E-06,1.699E-02
-4.34250E-06,1.699E-02
-4.34200E-06,1.739E-02
-4.34150E-06,1.739E-02
-4.34100E-06,1.739E-02
-4.34050E-06,1.699E-02
-4.34000E-06,1.699E-02
-4.33950E-06,1.739E-02
-4.33900E-06,1.699E-02
-4.33850E-06,1.739E-02
-4.33800E-06,1.699E-02
-4.33750E-06,1.739E-02
-4.33700E-06,1.739E-02
-4.33650E-06,1.699E-02
-4.33600E-06,1.699E-02
-4.33550E-06,1.739E-02
-4.33500E-06,1.739E-02
-4.33450E-06,1.739E-02
-4.33400E-06,1.699E-02
-4.33350E-06,1.739E-02
-4.33300E-06,1.739E-02
-4.33250E-06,1.739E-02
-4.33200E-06,1.739E-02
-4.33150E-06,1.739E-02
-4.33100E-06,1.659E-02
-4.33050E-06,1.699E-02
-4.33000E-06,1.699E-02
-4.32950E-06,1.699E-02
-4.32900E-06,1.699E-02
-4.32850E-06,1.699E-02
-4.32800E-06,1.659E-02
-4.32750E-06,1.659E-02
-4.32700E-06,1.699E-02
-4.32650E-06,1.699E-02
-4.32600E-06,1.699E-02
-4.32550E-06,1.699E-02
-4.32500E-06,1.699E-02
-4.32450E-06,1.659E-02
-4.32400E-06,1.659E-02
-4.32350E-06,1.659E-02
-4.32300E-06,1.659E-02
-4.32250E-06,1.659E-02
-4.32200E-06,1.659E-02
-4.32150E-06,1.699E-02
-4.32100E-06,1.659E-02
-4.32050E-06,1.659E-02
-4.32000E-06,1.659E-02
-4.31950E-06,1.699E-02
-4.31900E-06,1.659E-02
-4.31850E-06,1.659E-02
-4.31800E-06,1.659E-02
-4.31750E-06,1.659E-02
-4.31700E-06,1.659E-02
-4.31650E-06,1.659E-02
-4.31600E-06,1.659E-02
-4.31550E-06,1.659E-02
-4.31500E-06,1.659E-02
-4.31450E-06,1.659E-02
-4.31400E-06,1.619E-02
-4.31350E-06,1.659E-02
-4.31300E-06,1.659E-02
-4.31250E-06,1.659E-02
-4.31200E-06,1.659E-02
-4.31150E-06,1.659E-02
-4.31100E-06,1.619E-02
-4.31050E-06,1.619E-02
-4.31000E-06,1.579E-02
-4.30950E-06,1.619E-02
-4.30900E-06,1.579E-02
-4.30850E-06,1.619E-02
-4.30800E-06,1.579E-02
-4.30750E-06,1.579E-02
-4.30700E-06,1.619E-02
-4.30650E-06,1.659E-02
-4.30600E-06,1.619E-02
-4.30550E-06,1.659E-02
-4.30500E-06,1.619E-02
-4.30450E-06,1.659E-02
-4.30400E-06,1.619E-02
-4.30350E-06,1.619E-02
-4.30300E-06,1.579E-02
-4.30250E-06,1.619E-02
-4.30200E-06,1.579E-02
-4.30150E-06,1.619E-02
-4.30100E-06,1.579E-02
-4.30050E-06,1.579E-02
-4.30000E-06,1.579E-02
-4.29950E-06,1.619E-02
-4.29900E-06,1.579E-02
-4.29850E-06,1.579E-02
-4.29800E-06,1.539E-02
-4.29750E-06,1.579E-02
-4.29700E-06,1.539E-02
-4.29650E-06,1.539E-02
-4.29600E-06,1.579E-02
-4.29550E-06,1.579E-02
-4.29500E-06,1.539E-02
-4.29450E-06,1.539E-02
-4.29400E-06,1.579E-02
-4.29350E-06,1.539E-02
-4.29300E-06,1.539E-02
-4.29250E-06,1.579E-02
-4.29200E-06,1.579E-02
-4.29150E-06,1.579E-02
-4.29100E-06,1.579E-02
-4.29050E-06,1.579E-02
-4.29000E-06,1.579E-02
-4.28950E-06,1.579E-02
-4.28900E-06,1.539E-02
-4.28850E-06,1.539E-02
-4.28800E-06,1.539E-02
-4.28750E-06,1.579E-02
-4.28700E-06,1.539E-02
-4.28650E-06,1.579E-02
-4.28600E-06,1.539E-02
-4.28550E-06,1.579E-02
-4.28500E-06,1.539E-02
-4.28450E-06,1.579E-02
-4.28400E-06,1.539E-02
-4.28350E-06,1.579E-02
-4.28300E-06,1.539E-02
-4.28250E-06,1.539E-02
-4.28200E-06,1.539E-02
-4.28150E-06,1.539E-02
-4.28100E-06,1.499E-02
-4.28050E-06,1.539E-02
-4.28000E-06,1.499E-02
-4.27950E-06,1.539E-02
-4.27900E-06,1.499E-02
-4.27850E-06,1.499E-02
-4.27800E-06,1.459E-02
-4.27750E-06,1.499E-02
-4.27700E-06,1.499E-02
-4.27650E-06,1.499E-02
-4.27600E-06,1.499E-02
-4.27550E-06,1.539E-02
-4.27500E-06,1.459E-02
-4.27450E-06,1.539E-02
-4.27400E-06,1.499E-02
-4.27350E-06,1.499E-02
-4.27300E-06,1.539E-02
-4.27250E-06,1.499E-02
-4.27200E-06,1.499E-02
-4.27150E-06,1.459E-02
-4.27100E-06,1.499E-02
-4.27050E-06,1.499E-02
-4.27000E-06,1.499E-02
-4.26950E-06,1.499E-02
-4.26900E-06,1.459E-02
-4.26850E-06,1.499E-02
-4.26800E-06,1.459E-02
-4.26750E-06,1.499E-02
-4.26700E-06,1.459E-02
-4.26650E-06,1.499E-02
-4.26600E-06,1.459E-02
-4.26550E-06,1.499E-02
-4.26500E-06,1.499E-02
-4.26450E-06,1.499E-02
-4.26400E-06,1.459E-02
-4.26350E-06,1.459E-02
-4.26300E-06,1.419E-02
-4.26250E-06,1.419E-02
-4.26200E-06,1.419E-02
-4.26150E-06,1.459E-02
-4.26100E-06,1.419E-02
-4.26050E-06,1.459E-02
-4.26000E-06,1.459E-02
-4.25950E-06,1.499E-02
-4.25900E-06,1.459E-02
-4.25850E-06,1.499E-02
-4.25800E-06,1.459E-02
-4.25750E-06,1.499E-02
-4.25700E-06,1.459E-02
-4.25650E-06,1.419E-02
-4.25600E-06,1.419E-02
-4.25550E-06,1.419E-02
-4.25500E-06,1.419E-02
-4.25450E-06,1.419E-02
-4.25400E-06,1.419E-02
-4.25350E-06,1.459E-02
-4.25300E-06,1.419E-02
-4.25250E-06,1.419E-02
-4.25200E-06,1.419E-02
-4.25150E-06,1.419E-02
-4.25100E-06,1.419E-02
-4.25050E-06,1.419E-02
-4.25000E-06,1.379E-02
-4.24950E-06,1.379E-02
-4.24900E-06,1.339E-02
-4.24850E-06,1.339E-02
-4.24800E-06,1.339E-02
-4.24750E-06,1.379E-02
-4.24700E-06,1.339E-02
-4.24650E-06,1.379E-02
-4.24600E-06,1.339E-02
-4.24550E-06,1.379E-02
-4.24500E-06,1.339E-02
-4.24450E-06,1.379E-02
-4.24400E-06,1.379E-02
-4.24350E-06,1.379E-02
-4.24300E-06,1.379E-02
-4.24250E-06,1.379E-02
-4.24200E-06,1.339E-02
-4.24150E-06,1.379E-02
-4.24100E-06,1.339E-02
-4.24050E-06,1.339E-02
-4.24000E-06,1.339E-02
-4.23950E-06,1.339E-02
-4.23900E-06,1.339E-02
-4.23850E-06,1.339E-02
-4.23800E-06,1.339E-02
-4.23750E-06,1.339E-02
-4.23700E-06,1.299E-02
-4.23650E-06,1.339E-02
-4.23600E-06,1.299E-02
-4.23550E-06,1.299E-02
-4.23500E-06,1.259E-02
-4.23450E-06,1.299E-02
-4.23400E-06,1.259E-02
-4.23350E-06,1.299E-02
-4.23300E-06,1.259E-02
-4.23250E-06,1.299E-02
-4.23200E-06,1.259E-02
-4.23150E-06,1.259E-02
-4.23100E-06,1.259E-02
-4.23050E-06,1.259E-02
-4.23000E-06,1.259E-02
-4.22950E-06,1.259E-02
-4.22900E-06,1.259E-02
-4.22850E-06,1.259E-02
-4.22800E-06,1.259E-02
-4.22750E-06,1.259E-02
-4.22700E-06,1.259E-02
-4.22650E-06,1.219E-02
-4.22600E-06,1.259E-02
-4.22550E-06,1.219E-02
-4.22500E-06,1.219E-02
-4.22450E-06,1.259E-02
-4.22400E-06,1.259E-02
-4.22350E-06,1.259E-02
-4.22300E-06,1.259E-02
-4.22250E-06,1.299E-02
-4.22200E-06,1.259E-02
-4.22150E-06,1.259E-02
-4.22100E-06,1.219E-02
-4.22050E-06,1.259E-02
-4.22000E-06,1.219E-02
-4.21950E-06,1.259E-02
-4.21900E-06,1.219E-02
-4.21850E-06,1.219E-02
-4.21800E-06,1.219E-02
-4.21750E-06,1.219E-02
-4.21700E-06,1.219E-02
-4.21650E-06,1.179E-02
-4.21600E-06,1.179E-02
-4.21550E-06,1.179E-02
-4.21500E-06,1.139E-02
-4.21450E-06,1.139E-02
-4.21400E-06,1.139E-02
-4.21350E-06,1.179E-02
-4.21300E-06,1.179E-02
-4.21250E-06,1.219E-02
-4.21200E-06,1.219E-02
-4.21150E-06,1.219E-02
-4.21100E-06,1.219E-02
-4.21050E-06,1.219E-02
-4.21000E-06,1.179E-02
-4.20950E-06,1.179E-02
-4.20900E-06,1.139E-02
-4.20850E-06,1.139E-02
-4.20800E-06,1.099E-02
-4.20750E-06,1.139E-02
-4.20700E-06,1.139E-02
-4.20650E-06,1.139E-02
-4.20600E-06,1.139E-02
-4.20550E-06,1.139E-02
-4.20500E-06,1.139E-02
-4.20450E-06,1.139E-02
-4.20400E-06,1.139E-02
-4.20350E-06,1.099E-02
-4.20300E-06,1.099E-02
-4.20250E-06,1.139E-02
-4.20200E-06,1.099E-02
-4.20150E-06,1.099E-02
-4.20100E-06,1.139E-02
-4.20050E-06,1.139E-02
-4.20000E-06,1.099E-02
-4.19950E-06,1.099E-02
-4.19900E-06,1.139E-02
-4.19850E-06,1.099E-02
-4.19800E-06,1.099E-02
-4.19750E-06,1.099E-02
-4.19700E-06,1.099E-02
-4.19650E-06,1.099E-02
-4.19600E-06,1.099E-02
-4.19550E-06,1.099E-02
-4.19500E-06,1.099E-02
-4.19450E-06,1.059E-02
-4.19400E-06,1.059E-02
-4.19350E-06,1.099E-02
-4.19300E-06,1.059E-02
-4.19250E-06,1.099E-02
-4.19200E-06,1.099E-02
-4.19150E-06,1.099E-02
-4.19100E-06,1.099E-02
-4.19050E-06,1.059E-02
-4.19000E-06,1.059E-02
-4.18950E-06,1.059E-02
-4.18900E-06,1.059E-02
-4.18850E-06,1.059E-02
-4.18800E-06,1.019E-02
-4.18750E-06,1.019E-02
-4.18700E-06,1.019E-02
-4.18650E-06,1.019E-02
-4.18600E-06,1.019E-02
-4.18550E-06,1.019E-02
-4.18500E-06,1.019E-02
-4.18450E-06,9.787E-03
-4.18400E-06,9.787E-03
-4.18350E-06,9.787E-03
-4.18300E-06,1.019E-02
-4.18250E-06,9.787E-03
-4.18200E-06,9.787E-03
-4.18150E-06,9.787E-03
-4.18100E-06,9.787E-03
-4.18050E-06,9.787E-03
-4.18000E-06,9.787E-03
-4.17950E-06,9.787E-03
-4.17900E-06,9.787E-03
-4.17850E-06,9.787E-03
-4.17800E-06,9.787E-03
-4.17750E-06,9.787E-03
-4.17700E-06,9.787E-03
-4.17650E-06,9.787E-03
-4.17600E-06,9.787E-03
-4.17550E-06,9.787E-03
-4.17500E-06,1.019E-02
-4.17450E-06,9.787E-03
-4.17400E-06,9.387E-03
-4.17350E-06,9.787E-03
-4.17300E-06,9.387E-03
-4.17250E-06,9.787E-03
-4.17200E-06,9.387E-03
-4.17150E-06,9.387E-03
-4.17100E-06,9.387E-03
-4.17050E-06,9.387E-03
-4.17000E-06,9.387E-03
-4.16950E-06,9.787E-03
-4.16900E-06,9.787E-03
-4.16850E-06,9.787E-03
-4.16800E-06,9.787E-03
-4.16750E-06,9.387E-03
-4.16700E-06,9.387E-03
-4.16650E-06,8.987E-03
-4.16600E-06,8.987E-03
-4.16550E-06,8.987E-03
-4.16500E-06,9.387E-03
-4.16450E-06,8.987E-03
-4.16400E-06,8.987E-03
-4.16350E-06,9.387E-03
-4.16300E-06,8.987E-03
-4.16250E-06,8.987E-03
-4.16200E-06,8.187E-03
-4.16150E-06,8.587E-03
-4.16100E-06,8.187E-03
-4.16050E-06,8.187E-03
-4.16000E-06,8.587E-03
-4.15950E-06,8.587E-03
-4.15900E-06,8.587E-03
-4.15850E-06,8.587E-03
-4.15800E-06,8.587E-03
-4.15750E-06,8.587E-03
-4.15700E-06,8.587E-03
-4.15650E-06,8.187E-03
-4.15600E-06,8.187E-03
-4.15550E-06,8.187E-03
-4.15500E-06,8.187E-03
-4.15450E-06,7.787E-03
-4.15400E-06,7.787E-03
-4.15350E-06,7.787E-03
-4.15300E-06,8.187E-03
-4.15250E-06,7.787E-03
-4.15200E-06,8.187E-03
-4.15150E-06,8.187E-03
-4.15100E-06,7.787E-03
-4.15050E-06,7.787E-03
-4.15000E-06,8.187E-03
-4.14950E-06,7.787E-03
-4.14900E-06,7.787E-03
-4.14850E-06,7.787E-03
-4.14800E-06,7.787E-03
-4.14750E-06,7.787E-03
-4.14700E-06,7.787E-03
-4.14650E-06,7.787E-03
-4.14600E-06,7.787E-03
-4.14550E-06,7.787E-03
-4.14500E-06,7.787E-03
-4.14450E-06,7.787E-03
-4.14400E-06,7.787E-03
-4.14350E-06,7.787E-03
-4.14300E-06,7.787E-03
-4.14250E-06,7.787E-03
-4.14200E-06,7.387E-03
-4.14150E-06,7.387E-03
-4.14100E-06,7.387E-03
-4.14050E-06,7.387E-03
-4.14000E-06,7.387E-03
-4.13950E-06,6.987E-03
-4.13900E-06,6.987E-03
-4.13850E-06,6.987E-03
-4.13800E-06,6.987E-03
-4.13750E-06,6.987E-03
-4.13700E-06,6.987E-03
-4.13650E-06,6.587E-03
-4.13600E-06,6.987E-03
-4.13550E-06,6.987E-03
-4.13500E-06,6.987E-03
-4.13450E-06,6.587E-03
-4.13400E-06,6.587E-03
-4.13350E-06,6.987E-03
-4.13300E-06,6.587E-03
-4.13250E-06,6.587E-03
-4.13200E-06,6.587E-03
-4.13150E-06,6.587E-03
-4.13100E-06,6.587E-03
-4.13050E-06,6.187E-03
-4.13000E-06,6.187E-03
-4.12950E-06,6.187E-03
-4.12900E-06,6.187E-03
-4.12850E-06,6.187E-03
-4.12800E-06,6.187E-03
-4.12750E-06,6.187E-03
-4.12700E-06,6.587E-03
-4.12650E-06,6.187E-03
-4.12600E-06,6.587E-03
-4.12550E-06,6.187E-03
-4.12500E-06,6.187E-03
-4.12450E-06,5.787E-03
-4.12400E-06,5.787E-03
-4.12350E-06,5.787E-03
-4.12300E-06,5.787E-03
-4.12250E-06,5.387E-03
-4.12200E-06,5.787E-03
-4.12150E-06,5.787E-03
-4.12100E-06,5.787E-03
-4.12050E-06,5.787E-03
-4.12000E-06,5.787E-03
-4.11950E-06,5.787E-03
-4.11900E-06,6.187E-03
-4.11850E-06,6.187E-03
-4.11800E-06,6.187E-03
-4.11750E-06,5.787E-03
-4.11700E-06,6.187E-03
-4.11650E-06,5.787E-03
-4.11600E-06,5.787E-03
-4.11550E-06,6.187E-03
-4.11500E-06,5.387E-03
-4.11450E-06,5.387E-03
-4.11400E-06,5.387E-03
-4.11350E-06,5.787E-03
-4.11300E-06,5.787E-03
-4.11250E-06,5.787E-03
-4.11200E-06,5.787E-03
-4.11150E-06,5.787E-03
-4.11100E-06,5.787E-03
-4.11050E-06,5.387E-03
-4.11000E-06,5.787E-03
-4.10950E-06,5.387E-03
-4.10900E-06,5.387E-03
-4.10850E-06,4.987E-03
-4.10800E-06,4.987E-03
-4.10750E-06,4.987E-03
-4.10700E-06,4.987E-03
-4.10650E-06,4.987E-03
-4.10600E-06,4.987E-03
-4.10550E-06,4.987E-03
-4.10500E-06,4.987E-03
-4.10450E-06,4.987E-03
-4.10400E-06,4.587E-03
-4.10350E-06,4.587E-03
-4.10300E-06,4.587E-03
-4.10250E-06,4.587E-03
-4.10200E-06,4.187E-03
-4.10150E-06,4.587E-03
-4.10100E-06,4.187E-03
-4.10050E-06,4.187E-03
-4.10000E-06,4.187E-03
-4.09950E-06,4.187E-03
-4.09900E-06,4.587E-03
-4.09850E-06,4.587E-03
-4.09800E-06,4.587E-03
-4.09750E-06,4.187E-03
-4.09700E-06,4.187E-03
-4.09650E-06,4.187E-03
-4.09600E-06,4.187E-03
-4.09550E-06,4.187E-03
-4.09500E-06,4.187E-03
-4.09450E-06,3.787E-03
-4.09400E-06,4.187E-03
-4.09350E-06,3.787E-03
-4.09300E-06,3.787E-03
-4.09250E-06,3.787E-03
-4.09200E-06,3.787E-03
-4.09150E-06,3.787E-03
-4.09100E-06,3.787E-03
-4.09050E-06,3.787E-03
-4.09000E-06,3.387E-03
-4.08950E-06,3.387E-03
-4.08900E-06,3.387E-03
-4.08850E-06,3.387E-03
-4.08800E-06,3.387E-03
-4.08750E-06,3.387E-03
-4.08700E-06,3.387E-03
-4.08650E-06,3.387E-03
-4.08600E-06,3.387E-03
-4.08550E-06,3.387E-03
-4.08500E-06,3.387E-03
